7.641056294598556065e-01,1.041456983784254220e+00,-6.685431984144351025e-01,-4.794283015835328898e-01,8.427323094894144662e-01,1.454561930419234983e+00,-2.556473756917068130e-01,-3.507069149860869706e-02,4.264691996685531783e-01,1.440566021927482954e+00,1.098539919311494861e+00,1.040044097232565301e+00,-5.083160663361667719e-01,1.231213021941496982e-01,-1.021269837412343007e+00,-4.932614329128721664e-01
-4.088160416434528099e-01,1.726506774308652625e+00,-1.400194501486718313e+00,7.248337344019261108e-01,-1.484712426179881417e+00,1.571786176130091917e-01,2.874112745415538517e-01,-5.162732190181257286e-01,8.831831695544379857e-01,1.134278016932598748e-01,7.240527904710961637e-01,-1.218069048160421275e+00,3.988539308697171548e-01,1.698211087018516752e+00,5.938510196226948201e-01,-1.586424259812055482e+00
4.987613154156929074e-01,1.165099691249610769e+00,9.916911900049839579e-01,-2.592894980383655401e-01,1.234559749281192831e+00,-5.784931094785052130e-02,-8.899746024607491091e-01,2.812528247901156409e+00,-1.021124742349443393e+00,4.853048412091658936e-01,-6.391116156028133766e-01,-1.260973037312836720e+00,3.814887877574603681e-01,7.228600906567862472e-01,1.635667908797853620e+00,-7.226199617506450235e-01
1.565039963628778841e+00,8.599525491658723819e-01,4.021302206921982536e-02,7.722551087952862492e-01,-2.764177045111098074e-01,1.005991369294409327e-01,-5.843934789992670797e-01,-1.137842318406913522e+00,1.174030298466971045e+00,-6.075805833772775222e-02,-7.883259612912399406e-02,-1.320380793886589688e-01,-9.686564007452870273e-01,9.002007922581559685e-01,-7.262241481803839438e-01,4.357849019152958969e-01
2.121897742300916878e+00,-1.126884865006386960e+00,6.645071162356829264e-01,-6.666710759633533157e-02,2.030438004491200432e-01,2.024040911752839289e+00,-1.205631307178627910e-02,5.003618990675832157e-01,-1.095548053362904284e+00,9.959868265660906106e-01,-9.380385772409061129e-01,-1.616900706440354829e-01,1.613587465862642345e+00,-3.314290017190734128e-01,-5.388297277077586794e-02,-3.321847659154213983e-01
-6.561057796643865458e-01,3.468693275523708208e-01,7.394383239997281976e-01,-4.105185478656583897e-01,7.344462235609500178e-01,1.294753556060578070e+00,-5.658130475466398579e-01,2.055597924220357309e-01,1.723441063617813684e+00,2.319889463651405304e-01,-4.472303158636845022e-01,8.057081222225181971e-01,-1.177668645471776493e-01,2.315208928208070116e+00,-3.415054269025554201e-01,4.721091413365841732e-02
-4.562400373251378483e-01,4.888858200604139226e-01,-1.343914864972013401e-01,-1.973115471455035297e-01,8.813353343567560394e-01,3.393842554347986096e-01,3.628446295978017822e-01,-1.429192319086752372e+00,-9.404369911906391710e-01,-1.614763841220450580e+00,6.101247612779497898e-01,-3.716190648279027453e-01,-1.122846883292403897e+00,-4.662430300880236467e-01,-1.084747721342967486e+00,4.502144452033120942e-02
1.626883075951705226e+00,-6.660891869399366838e-01,1.845347916279766465e-01,3.983055930963818603e-01,9.379914154055474240e-02,-9.113159740723266733e-01,7.200220581303395928e-01,-7.923454138082579590e-01,-6.906068904113720208e-01,5.660916671977856973e-01,1.200796168982888601e-01,6.566287778341567405e-01,9.412620814209166076e-01,1.560205367641341323e-01,8.889967108524822192e-01,5.210403640476984899e-01
-7.275909027105802174e-02,2.527399998463934483e-01,2.569363810515555291e-01,-3.656614893647390230e-01,-6.342743312765915242e-02,-1.828346865026797274e-01,2.192700451073456847e-01,1.948139432184653907e+00,1.758346333029415787e+00,-7.749169246269408395e-01,5.204166868604340745e-01,5.340536259807672215e-01,9.122554161707381593e-02,7.353463914097085885e-01,-1.656182959591307569e+00,-2.807783960810234652e-02
1.921868173130735880e+00,-8.550238051404288053e-02,4.248392316810679081e-01,1.111669102806111253e-01,-4.098659514824950501e-01,-1.985413798253403250e+00,2.707263992362083926e-01,9.596236764573313760e-01,3.637633959279427676e-01,-3.110099530981150391e-03,-2.884289308543043218e-01,-1.556013080961942796e+00,-6.926205985756952455e-01,1.662391039903324153e+00,6.180006741008599036e-01,-8.634950533558692909e-01
-3.324646757834291977e-01,-1.193217077936838955e+00,5.781548289437816734e-01,-9.304394093835596236e-01,-1.970793286901517449e+00,1.505963339898867548e-01,-1.020860659713228369e+00,-1.187993378043658677e+00,6.874784282623698228e-01,6.027146062557565687e-01,-1.253667130422186471e+00,-3.361294552078392672e-01,-1.043570381287786120e+00,-1.479430366539197239e+00,-3.379409265853902666e-01,2.437048747642462487e+00
-1.134314531998167563e+00,-1.708187692241287303e+00,2.152188099430884793e-01,-6.335391116121739941e-02,-4.761041474383956307e-02,-1.764249769866111928e+00,-9.848514717484007086e-01,-1.306897079777702642e+00,1.214093727607758799e+00,-8.567644960200818671e-01,-1.670502113850704573e+00,2.409437387167804590e-01,-5.989647405084141951e-01,9.043438513729329387e-01,1.127413737767906765e+00,1.296992151560771411e+00
-8.915763658891717736e-01,1.777184912021004370e+00,5.782220688390322660e-01,-7.058299913925866198e-01,6.103175424374068792e-01,6.003946566739278845e-01,1.800393280861866396e-01,-8.279725256986595339e-01,9.394360298259160080e-01,2.552956622621140870e+00,6.129542256800367683e-01,-4.871970661961048249e-02,-2.160881351367387737e-01,-1.653078015290723179e+00,-1.865961029832286788e-01,-9.770042665009198712e-02
-3.540040332419970570e-02,-1.042406924136628055e+00,-1.038215486459980630e+00,-1.051275298622176946e+00,6.231262987040423473e-01,4.890402453272584826e-01,1.063248639006137308e+00,-6.763702696918456603e-01,1.981771871319464862e-01,-7.977727697768098869e-01,-5.142542894563082445e-01,2.069826744527918372e-01,-5.883125481881936736e-01,3.302718709471326730e-01,7.308183991276354652e-01,9.056467846425717561e-01
2.362457364059054044e+00,-2.476750309646191806e-01,-8.500179996808127081e-01,-1.681464759978287482e+00,-1.923374816900804141e-01,7.329292922752641548e-01,7.853532417932581611e-01,-1.536256018897165232e-01,-6.109873094839046725e-01,6.279683234630393240e-01,-1.798781614626380199e+00,-1.017200951230571082e+00,-1.478890166053402344e-02,1.409062194610637420e+00,-8.370008433567025508e-01,3.757884517847784323e-01
1.621237926778783811e-01,4.199024449708804035e-02,1.621889822538974180e+00,-9.330875125417691374e-01,-6.175071786593122614e-01,-5.932444741076986494e-02,-4.785313938929532940e-01,-6.696131063937114103e-01,-3.519393092567665859e-01,-5.182756604456150162e-01,5.049910893838128745e-01,4.329532611587768032e-01,-2.396644746569769058e-01,3.152311568745276293e-01,3.629789115864995308e-01,-1.972981981375500626e-01
-6.251590425237416593e-01,-7.305464597015322026e-01,2.781323580985245680e+00,1.374228815418663485e+00,9.156226665135017151e-02,6.267672248042271965e-01,-1.457817881479004596e+00,8.061411569674784561e-01,2.313054153790307099e-01,7.311081577357770866e-01,-4.517097415306312591e-01,4.815863481295132864e-01,1.410919598114794005e-01,-1.150184814084638463e+00,-4.719613714555516704e-01,8.758433326620840287e-01
-2.953898969226436133e-01,3.456711291894741245e-01,3.319004074429586226e-01,4.657823692152075479e-01,-6.466171638105364661e-01,2.896040091415950091e-01,-1.846316034572452303e+00,1.103880160748946349e+00,2.806092333785890069e-01,2.452647584129881708e-01,9.725411709394923276e-01,4.526964911285268345e-01,5.013098206737330864e-01,-6.441387362421140128e-02,8.513975497877789289e-01,-1.097690790704027641e+00
-6.844977067957067618e-01,-5.453638738406252351e-01,-1.019419589088341294e+00,-3.853449267775494458e-01,-6.719963873617903483e-01,3.722035908619091282e-01,-1.636932268585644945e-01,1.578198737719129330e+00,1.855166472250246334e+00,9.631970511393121992e-01,1.275558301240904635e+00,-2.771585223748969096e+00,3.658370353913989459e-01,-7.321275005531795443e-01,5.973277471250525855e-02,8.149648158404108056e-01
6.402310475779991739e-02,-1.220234346303335604e+00,5.930462792165009933e-01,-1.037613757995577535e+00,3.592202877389606974e-01,-1.915473133289565588e+00,1.394980089338706986e+00,-1.449038450860402172e+00,1.172896177630606607e+00,2.321576635839685210e+00,1.462995150600652439e+00,1.396525075782634406e+00,4.374395760352415841e-01,-9.141510545089599482e-01,6.693816002604543458e-01,-1.789997018010155705e-01
2.190255952498886494e+00,6.349040776953313037e-01,-5.902357180873890607e-01,-1.070534216455322207e+00,4.113602372888693903e-01,-5.681956719079545026e-01,-2.013489900518727893e+00,-1.488184738802905693e+00,6.061685900527590265e-01,1.968668692703234302e-01,1.272885759421408691e+00,-1.269747627434796078e+00,-5.851106998102441059e-01,9.529741917408739438e-01,-4.172159375566930062e-01,-8.566986660812673238e-01
-1.268305844770375224e+00,4.723234024898836925e-01,-1.993326771717796597e-01,1.245055800745882735e+00,1.320252738009135007e-01,6.390109733666495817e-01,6.408415739099969644e-01,-5.289065119600979692e-01,2.076860169433828451e-01,-1.137597136010907173e+00,3.022418983134316228e+00,4.446699189848231648e-01,1.200535214968896820e-02,6.248748675391025964e-01,1.068365127832427097e+00,2.776887050470846496e+00
7.143634739029885994e-01,5.535499103970168422e-01,1.161476833127313146e-01,-4.238316717196496247e-02,5.579153496053089745e-01,-7.389943833663860373e-02,-7.082459275243502272e-01,2.226061508162399949e-01,-1.379680997113539531e+00,1.018947100249948390e+00,-2.837895109151306716e+00,3.707562156764312999e-01,8.684847520650536001e-01,-1.927175771070337162e-01,1.132676348981805026e+00,-5.740570105249722666e-01
7.308094028778151507e-01,-6.160886411659330930e-01,-7.231113237377256864e-02,2.357854942353016237e-01,-8.334506642336426685e-01,-5.431319304366002410e-01,2.051383147139095975e+00,-1.888308498667454483e-01,1.235092515166617888e+00,-1.325112422085751307e+00,-5.812511303766775272e-01,-1.472380549920633497e+00,-7.439940229254816684e-01,-3.325526034804273112e-01,4.418765849195425144e-01,8.560299742633586950e-01
9.890845237675592594e-02,-5.904178484612027100e-01,1.536546618489513572e+00,9.927351146321425346e-02,-5.945806431353440474e-02,1.131483551144592203e+00,-4.900434024189709303e-01,-7.680599344072663870e-01,5.202287002623756651e-01,6.070407889237738885e-01,-1.908188309877978606e+00,1.228341723561680698e+00,-1.466666145822902001e+00,-1.229228139439898282e+00,-9.820688569528810419e-01,2.478691684659231967e-02
-1.362252017425105821e+00,6.259425113777434824e-01,1.723723716266052364e+00,-5.815593785595286613e-01,-5.956555496398393545e-01,6.310647641170281652e-01,1.196259317701297897e+00,-5.196386562227565259e-02,-4.678923840192350525e-01,-9.772405905135403970e-01,1.600286367126883880e+00,1.168179833249117339e+00,1.727732091991336816e+00,1.556911163615377625e+00,3.567847747311761464e-01,-3.312869551776195798e-01
1.106226164494353625e+00,3.224167398366513115e-01,-9.096330633318361336e-01,7.613847353482244840e-01,1.082738625501929342e+00,-4.547966237261035771e-01,5.837999896808435674e-01,1.917511634438145096e+00,1.763462470435395613e+00,2.738657248100967445e-01,-7.464910980772858640e-01,-4.551257164367086827e-01,7.536015509458912076e-01,2.774092563218592822e-02,1.114049611197630130e+00,-1.955882862355885266e+00
2.522603180810413862e-02,-7.127651954678798640e-02,-9.240307218523129418e-01,-7.044574587374413666e-01,-1.074609012950557552e-01,-7.137403849084826835e-01,-2.885767847707879641e-01,5.664318112005408690e-01,4.521953816524649783e-01,2.360574775257004987e-01,7.322195728876698118e-01,-2.480048680486661272e+00,-2.303421510755944979e-01,-1.548488292556138290e+00,-7.088934005258212823e-02,5.559084839237066200e-01
-7.521002657192028817e-02,-1.520385033686860732e+00,-5.359347257508956935e-02,2.939896685105258811e-01,-2.930898482643627956e-01,-5.995855224535590056e-01,7.124829311700527912e-01,3.296703432032504488e-01,1.747751135207253448e+00,1.719519703737309724e-01,-4.208346267217260017e-01,-3.691529766103377463e-01,2.081370169875731702e-01,-7.861666128986484481e-02,-1.433771155202095304e+00,9.231655301710774975e-01
3.783332793969159891e+00,9.059130961241319488e-03,-8.683057318413875958e-01,1.602690998413554890e+00,6.354947196594469550e-02,1.527884697341519660e+00,-9.366896429620842623e-02,6.253251628725702282e-01,8.630225647777995945e-01,1.213814501365035659e+00,1.041443873449114099e-01,-9.221634946194624538e-01,-6.089295518198321044e-01,-1.932918644043742695e+00,7.701994998759424671e-02,-8.771633248221096801e-01
5.070692474683188289e-01,-7.231723485226956849e-02,-2.464541891235705329e-01,-3.280228865984416986e-01,-1.198436223714274940e+00,-7.554775492301155637e-01,6.551849214399204646e-01,-6.229556104769563563e-01,5.315701689136510533e-01,8.356314978728260900e-01,-1.317150938418617745e+00,3.371901393721954965e-01,-1.356517172099714674e+00,4.706097587335710680e-03,-8.038614911883542602e-01,2.374241274911693900e+00
7.507015880205755165e-01,6.890200563962837199e-01,-2.043829068298660623e+00,-4.744766477107029701e-01,5.467580500887573303e-01,-3.955003834208462021e-01,4.901972706005110203e-02,-1.041851984539144071e+00,-1.572371775832622109e+00,7.748120321261166010e-01,1.362819671462538462e-01,8.442803523205453242e-01,-9.195584995971139985e-01,-4.293188359341665317e-01,-3.276183129682585515e-01,-2.079305835702162375e-01
6.002197258583105155e-01,2.628426496564658099e-01,5.009365054082742796e-01,-1.376113013671697916e+00,-9.579978528278899619e-01,1.270109524055933248e+00,-8.515061855022765247e-01,-2.374186860160715784e-01,1.614437298810580679e-01,-1.701226048769549637e+00,-2.494903864249006786e-01,-2.679551737170881576e-01,4.388704220636970715e-02,-1.849006140592436065e+00,-3.195453687519065888e-01,-3.463187778493910796e-01
9.909244746241845370e-01,9.488322492335209413e-01,1.124702722998508930e+00,-1.922892967251740026e-01,-4.788136776815764550e-01,4.196447761644377938e-01,6.122864389358215753e-01,5.204488453137706694e-01,6.043330408679306043e-01,6.322337364005433669e-01,3.115749406314998193e-01,-6.478757544606513763e-01,-3.328751819430673109e-01,3.056199471302468162e-01,-4.307529666354592002e-01,1.133755371878802931e+00
1.527241786014416902e-01,-1.494399018482494679e+00,-1.480456334117315809e+00,-2.702029478413456309e-01,-4.048559706962400750e-01,-1.468900651975895810e+00,6.442889070410843244e-01,-1.907732081750788677e-01,-3.181275295362935851e-01,-8.170728097255468558e-01,-6.489863964129658491e-01,1.459564378476089885e+00,9.599466928839618385e-01,-1.261873215321276609e+00,-1.340790202858573643e+00,-6.261771496373330637e-01
2.687438663024549701e+00,-3.983091319558975663e-01,5.592172231592578147e-01,-9.675677316664681449e-01,-9.863281237458387807e-01,2.113735747174142254e+00,9.727474980161898710e-01,6.689659146078587026e-01,1.514019085829818589e-01,3.798459665044032207e-01,3.309648660659443853e-01,2.478320588718519457e-01,6.204405681675826401e-01,1.950557348993069151e-01,1.206028811182842109e+00,-1.205465539663195473e+00
1.453603134444416689e-01,-6.672275064442192427e-01,4.655047436584839327e-01,-1.108958563855257484e+00,2.333388681723441022e-02,6.077708178450690335e-01,1.056237140609520564e+00,-3.699448524124265836e-01,7.864552993452001983e-01,7.356475148201560010e-01,-8.542985260134705605e-01,-1.940307543748366892e-01,-2.888743708858704240e-01,-3.786119927619842063e-01,-4.779139166152897578e-01,7.736807684790226736e-01
-1.177699825191648397e+00,3.779197656285256390e-01,-3.376107460287972595e-01,-1.625653237349177493e-01,1.418372104126830457e-01,-5.794575166673835431e-01,-8.787910283439280545e-02,8.685785598921400008e-02,-3.403367142883318985e-01,1.582369460331039257e-01,-2.090360872585131091e-01,1.294798348878281491e+00,4.789170874654772314e-01,7.772090353511738048e-01,-8.724695926185701556e-01,1.521703463305237314e+00
2.639316185196074471e-01,1.249168291404716191e+00,-7.499220384943542372e-01,3.698763140427354101e-01,8.241096174207057645e-02,1.087200410632290559e+00,7.722045967974575653e-01,6.330831608178649761e-01,-2.595939595434066050e+00,3.079920281927377435e-01,2.133098093368316128e+00,-7.621938747962109240e-01,-5.238735024480815072e-01,-1.258862971972974698e+00,-1.185603759188995632e+00,-9.928925410161667520e-01
-2.388924249576655778e-01,-1.214185495431366613e-01,3.311718089883781135e-01,-2.526916266412028378e+00,5.978907436039307965e-01,-1.176288089953694271e+00,9.072441094088155022e-01,-5.520414134507006798e-01,-1.032502071245420927e+00,-1.241942819995170977e+00,-7.284554486456479294e-01,1.549503470703006869e+00,1.093831760706904133e+00,2.018142351010143276e+00,5.542768842920942074e-01,1.671271861823277360e+00
4.880739779746596785e-01,9.588588010281130780e-02,-7.860538147235452966e-01,-4.341518772645414082e-01,4.220920438149291520e-01,-3.979269753796875198e-01,-2.320180284815056837e-01,3.692493952124767387e-02,1.476777326152221015e+00,1.816939113002483008e+00,-3.198795994180096969e-01,-1.793799677029682682e-01,2.211367001040904501e-01,-1.440593320192919309e-02,1.284693610444493095e-01,4.715037586275994674e-01
1.031958598666705695e+00,-3.219715552511568935e-01,4.906721054111433111e-01,1.386748979585254206e-02,3.815737842104510169e-01,2.211015699112258037e+00,-1.523340362333003295e-01,-1.197087202734469669e+00,3.723394983867732155e-01,2.483639374257926857e-01,-8.739608572970943845e-01,-1.359803501751516430e+00,3.598114918397200546e-01,-5.690901171351530063e-01,1.923143058967274333e-01,1.131466786400351809e+00
